0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.3189636915992167,-0.09587374203654335,-0.02146472579390628,-0.012350320574305237,-0.007710747393409652,-0.006416785661239897,-0.006481266778896533,0.0007754767516852334,-0.0006060281699578323,0.013685379453064537,6.547033355717149,-1.223203805627079,0.20139595512688688,-0.20668507575038722,-2.2337410268514093,-0.6462708485480649,0.43336840218719935,0.5279664777786433,0.7963720616739443,0.062498230634492974
-0.3908294091789746,-0.13810349677360292,-0.019053491838979062,-0.017123844635807517,0.011573748599594405,-0.012896859499398618,-0.005867079689792403,0.006131487901865778,-0.003201886753722811,0.010081447163937038,0.44682598292018805,0.9820570333350691,0.6569132547602813,-3.7429899131073836,-0.42707708187180127,0.15663169019447182,1.5630688591784552,-1.27250070863271,0.8451696841625028,-0.3672580492032284
-0.40702636867848907,-0.1519181979220357,-0.018143154945240037,-0.015618866078298264,0.010199158427131488,-0.011153085861221993,-0.00563409444274432,0.004865854535382642,9.326029578076286e-05,0.011352630040537645,-6.7809687250606085,0.887314531351921,0.045985405742101935,0.28872425178291766,0.37774291801932003,0.19609080483337646,-0.09671925450728629,-0.11784873207400784,-0.1009131727368372,0.1927407322000616
-0.09504425593080673,-0.03287015039278165,-0.017021511281343066,0.00376541251225572,-0.013183277521887063,-0.007575481288417948,-0.0027819270785487222,-0.007863971390442029,-0.014747871726402566,0.009517568425231184,0.39444019286807924,-3.0820690633197936,1.4637922244101393,-0.6871329457699327,-1.4049502935432274,1.4305601149953524,0.6956182441466895,-1.865391192714992,-0.3131458424958603,-0.40559016488019545
-0.17426033630212068,-0.02522754563982156,-0.025324295805642577,0.004948943920192448,-0.0123287062816787,0.00015882556861669962,-0.010567516852377536,-0.00967301761747846,-0.0067071140508345225,-0.003069251713771292,13.174619991142379,3.8750168635203557,-0.8034950967714791,0.6956859326430896,0.11604773280530369,0.8028218412814857,0.3789241492929304,-1.5077940810685568,0.7142064263700469,0.47883192414739034
-0.3979158863623107,-0.1511395908327414,-0.018404380771127764,-0.015495718082608337,0.009091440188061174,-0.01210635003280567,-0.007149485104916152,0.009002020562828172,0.00520445203676727,0.01175445919261193,-3.158438367252912,-0.10892358659325554,-0.3913874828484452,-0.8846705153179844,0.9162227504705465,1.0264930393711882,1.676845422199269,0.22081404236568883,1.7603864639428883,-0.4266567658339481
-0.4128172821427686,-0.15364617747429044,-0.01781011721269491,-0.016152161167886484,0.010868958302774588,-0.011297110069386985,-0.0051480575655811186,0.007825595384181672,0.0005746391893221126,0.010101743069490307,-6.7809687250606085,0.887314531351921,0.045985405742101935,0.28872425178291766,0.37774291801932003,0.19609080483337646,-0.09671925450728631,-0.11784873207400784,-0.1009131727368372,0.1927407322000616
-0.39125674081613576,-0.16650287179810627,-0.01827673826368009,-0.015294838447601307,0.014315758303026439,-0.007097214285793928,-0.007361900578857465,-0.014882053283662496,-0.008938079284539139,0.06010091175859137,-6.022212090691304,0.6458124339381881,-0.827124346820405,0.8564790250992534,-0.9729302785427014,-0.9266774658479593,2.04284505407761,-1.1364978617651105,-0.5290754669841006,0.6125764216735307
-0.39071422625448404,-0.143731536238425,-0.018420164215470745,-0.015149863126517954,0.00933589039347058,-0.01131986897496492,-0.005595741388620452,0.00580142249595159,-0.0011746539874594988,0.009845630240842805,5.635646573030988,-2.173663984338453,-0.13353482416721335,-1.089723786358457,-0.5140011369749609,0.11478391202480069,-0.20729478085330996,0.21667825036354663,1.5476854092653345,-0.40071531102164304
-0.20441135987931933,-0.058731830569045136,-0.02309757667116372,-0.005963102481361022,-0.04204785138858417,0.00542824634843069,-0.014836785372561665,-0.025294717678135036,-0.000713042102493676,0.01882300949762471,2.7807872242149076,0.773955113774065,-0.2713096983233543,1.88522552274832,1.6394743249519912,2.03706593379025,-0.11391069513986939,1.6841687504694096,-2.3037684282957023,-0.4079061585631815
0.055075489629058276,0.2121490736522617,-0.029725664929357923,0.026540032054592343,-0.2313945075062095,0.022930628941997058,-0.045064450468626116,0.023593299077524443,0.09785322595615589,0.02263199754952304,-5.978711375992056,1.4779501996395392,-0.025532701373398668,0.951712245794073,-0.34379407110154725,-0.409596204834747,0.4834857769747783,0.11803404019137709,-0.22549681665568366,-0.7079581203670139
-0.3331770571763513,-0.10711332778661786,-0.021680609955221457,0.002532606742215712,-0.016579642868503962,-0.0009736263476856265,-0.008470651960794088,0.009304069480013583,0.014510764845996837,0.0102174532645388,-6.34002270374377,1.4719680701269822,-0.15195772537033286,0.8015538342596276,0.207882997395213,0.39717174757570195,-0.17716331410146421,0.44532962916267765,-0.4869156409210337,-0.094662294996995
0.12965403958950578,-0.06606982374699918,-0.023375456541867276,0.11652318951096527,-0.006817105318444739,0.005766315835956531,-0.011297280014523068,-0.10820146017586288,0.003406720648874361,0.0469586329578705,5.4603587116614944,-3.154270958245437,2.540062418229405,-1.2541137881570494,-2.4330086648700266,-0.8002742447888734,1.135750098036851,-1.349316028961531,-0.23628175268962115,1.4849669424935348
-0.2199627272431956,-0.06741774702313233,-0.022302303642690105,-0.007135204360563521,-0.020903448692455643,-0.002705011381190856,-0.012545399826606705,-0.008551458343060321,-0.027208572207225657,-0.011126466978341808,5.420290799526849,-0.6606231842286894,1.2208470970923002,0.13087099915623568,0.9910137065641634,-1.6529466271389317,0.6875826329269015,-1.4814514724940362,-2.4162786332649917,-0.1134672329504431
-0.41265478439702785,-0.15305801157698068,-0.017823816980275884,-0.016073231859653217,0.010545512354780403,-0.011221571166338162,-0.005154687447157117,0.008009708900617704,0.0009256681357149425,0.010332128012699828,-5.65555629212621,1.924047372728438,-0.8831695228187417,0.9019196291938939,-0.020837764445937552,-0.00635981149563939,-0.8638509020043171,0.35184968357510826,0.1475168986019092,-0.8684204209470956
-0.31941907015775217,-0.10433559020825879,-0.02169901675365101,-0.01579626227038447,0.002827124247130981,-0.008094421794765425,-0.009412112488046907,0.001008578502124616,0.0007951492846067659,0.013046701574099224,-1.1039989072977825,1.3899865099213453,1.758653949668785,-2.0704467688308577,-0.6569265847701371,-0.7689356902432541,-2.2165431308851957,-0.4300751572795332,-0.6351502950710067,-1.2809048837793249
-0.30984676456804383,-0.1156591132010335,-0.020089749090262763,-0.014369869969651526,0.008487121462565113,-0.013231544320194265,-0.008638555437891686,0.005524674256272106,-0.0010229325955481957,0.006590889769019702,-4.374401324565529,1.3968725646593059,-0.9013774687849234,-1.1413281072239274,1.1439602943115057,2.1240235009431236,1.2682783831106323,0.45564728306321317,1.1095441103885963,-1.1307980490985046
-0.40477414918662674,-0.15559891701097228,-0.017992864324740655,-0.017409312323827742,0.012474955679086793,-0.010612600091114293,-0.006181499789647471,-0.004836617740847701,0.027261117103991556,-0.005034593374902585,-6.422081766084173,0.5305934226727514,-0.13575243945888366,0.29209409268356473,-0.2710618820266812,0.8284196153692999,0.343177070115605,-0.8659772371566663,0.08983825551366514,1.2544575363328765
-0.13701087063910586,-0.3090156145567031,-0.023880270889284513,-0.03448159544859118,0.003768309456321762,-0.024203295121934768,-0.04720311268222964,-0.15949750351040384,-0.03925511413392383,0.06982203657995979,-6.618450909442986,0.7072524675977714,-0.37139747067070406,-0.10366287787003826,-0.32266323030786154,-0.050993215373445075,-0.27011639067808524,1.4817582770233566,-0.33899315689536297,0.9763519753231689
-0.3792022431851563,-0.1541233967367119,-0.018772564224746942,-0.015509236541031755,0.009242998223178608,-0.011196963484770506,-0.010073457837144417,-0.023447392117419523,0.06579611865266019,-0.015561166424876998,3.626589013284964,-1.01411040705671,0.5415784049193325,1.4555088731513313,-1.172573192805782,-1.0811721999248285,-0.4048972913909411,-1.1546831836414833,0.3196355058004541,0.8026916039609417
-0.27200657388663996,-0.09861743059755919,-0.023289324823233,-0.01162665236748267,-0.01707662636106622,-0.010274693889292226,-0.015487835376661799,0.00817042406266331,0.0001968484015416558,0.012891289567802614,4.784650708307752,-0.741320257846286,0.8364255854300758,-4.3001222064843905,0.6089740589118099,1.2408193540827457,0.06540093430149706,1.7792369125188006,0.5228792165649236,0.7195857414253947
-0.34686932969174455,-0.10644196061648949,-0.02162112768102006,-0.006080600521363616,-0.004680351388515761,-0.007654137182393697,-0.007665358791120878,0.021429354524935645,0.025674461453038307,0.017454536678088387,1.6882145041298298,-2.1347537698656307,2.5315260706657075,-0.7924411737603957,-0.31454427493378867,-0.9127138317869622,-0.39812703621462237,-0.6177293817532706,0.8740450309335104,-1.113847079419498
-0.23075680325054232,-0.07576582671079725,-0.02297900093791687,0.005780034932814198,-0.01231035808600123,0.00017193419019644464,-0.010505544931069252,-0.015554574289778104,-0.012947331366808925,0.018293999892111758,-1.7210421880976854,0.19126967683539445,0.07768917710208696,-0.7926038387499345,1.2368829362294758,0.39710376769190153,0.04847753254838058,-0.22726790736041377,0.7043290146276938,-0.6537526434547407
-0.3572540305571764,-0.13249158893947205,-0.019343301070669578,-0.013133742797130558,0.005534543961894508,-0.010991701960311427,-0.007235271792704759,-0.00029374381007432377,-0.004798686676796628,0.0070714315700478765,6.148842711310934,0.8414835942731858,0.8848220012920437,-0.6460406956998904,-1.7256084434626742,-1.593678780112471,1.1633427562269125,1.5736108690467565,-1.4890738443655809,0.6388967432470477
-0.23923310998448744,-0.04514140597476358,-0.020178550268158155,0.01007550383073991,-0.021670543499289027,-0.012557837013121426,-0.008686298663427931,0.011189516078590775,0.005292876292180842,0.031779734430563776,-3.781161038756407,-0.8606570875537596,-0.5547078637538827,0.7438949494857917,0.22557599633643094,-0.6319787230168722,0.7685731086719447,0.29197963206432803,-0.46625342435341166,0.3214455719325095
-0.36539070846273713,-0.13011000152366256,-0.01966247763845286,-0.011949736583129693,0.006696378503875454,-0.011181607306697955,-0.006653437041450771,0.008627200480662005,0.0011323225555431454,0.013529429750636491,5.682717579884531,0.5698887415741565,-0.7323857039261287,-0.646064270754318,-1.2879503951810929,0.6295895355548625,0.6396279642010445,0.44655109602576437,0.6861920850151304,0.5069119237049114
3.694501586779576,2.1251574619131706,-0.6333884118484132,-3.0611306613902323,9.540131384276611,24.342451693991464,1.3277303566613339,1.701731026031842,0.11288329683758146,0.06521295973134845,-4.60345031708071,0.37932183608673087,1.7246427234597097,-0.3249242175126339,-0.7320815292279164,0.23962507117356832,0.0989671230494379,-0.4963966344443958,0.9132312452046666,-1.3958865668038285
-0.35748354860877474,-0.14731651975063365,-0.019048670368002354,-0.012846527387503704,-0.008775532199936646,-0.009021974318685727,-0.013255881751361507,-0.015032774464167108,0.00311496464378954,-0.015541951855764806,-6.7809687250606085,0.887314531351921,0.045985405742101935,0.28872425178291766,0.37774291801932003,0.19609080483337646,-0.09671925450728631,-0.11784873207400784,-0.1009131727368372,0.1927407322000616
-0.347394124883889,-0.11812162707009492,-0.018271494160004776,-0.007676432388228049,0.0037880792670927565,-0.0067113621700780664,-0.006608515885976737,0.0027684036790299894,0.005239372066848776,0.0011823405279579975,0.9465268181561511,-0.9964120274271078,0.5732949928083632,1.5004952849588704,0.5601714629469144,-0.34089148832489746,0.4258825816759914,0.3387829660859614,0.09620109006079212,-1.4291056431534437
0.17082517650150394,0.08170237319304828,-0.032963566258051524,-0.006701357145694632,-0.04756313657576071,0.003106472592636811,-0.017737366802215958,-0.06425795899239059,-0.08586130784158134,0.011649681864070985,-0.1854716764553712,-1.9891845493915157,-1.4609995895998882,-1.6034355647186562,1.683784633556053,-2.2630251994323523,0.17160069484029847,-0.4888922067252283,-0.5487612594304523,0.21579694031249969
-0.3010751872756683,-0.11558867713405903,-0.019349315096068437,-0.00579432896537107,-0.012707254708084986,-0.008114114402718128,-0.013050500089188231,0.00954204695527066,-0.008533973092037852,-0.007211602156834491,0.06964942878155256,-2.140549197624725,-1.8363454175872376,0.02144829122241497,0.730124277589583,-1.1140935606089073,-0.6085519272192208,-1.8050181301029347,1.5060940902417823,-0.21354255499102867
-0.2693778802351792,-0.06714614964579449,-0.021839745200098296,-0.0021962231442851318,-0.012391007880574482,-0.006965830156188632,-0.008882216294454784,0.0031797952756414294,-0.007501931420202831,-0.0027185536225012587,7.002133369685164,-0.2774952984456598,-0.42032668105934295,0.8759086894413843,-0.5908551695913242,-0.7664370404219734,-0.7114592488238882,0.18546577015772878,0.5007558919810722,0.7991265314410823
2.7066499509846267,-0.037358330951880216,-0.045583532774174776,0.17438058679149096,-0.09806994128547437,0.013312103716674064,-0.28063937163006164,-0.14676916760248132,0.12949839720503697,-0.32358852960833073,0.6633917349769596,-1.3692414234892638,-2.193743788526447,-1.3354936395219017,-1.9204412161307007,2.5721135383037037,0.17668550877882944,-0.8902498612519866,-0.8653435324922565,0.7745386343671598
-0.3379524072140629,-0.13506030548292902,-0.01921602682335872,-0.010859637120919448,0.00427510610559986,-0.005438273379514458,-0.006637251009308651,0.0052456325685411856,0.0004809185658874699,-0.0015975055436026795,-0.8255803984365515,-2.1609801784422626,-1.0313254502537446,1.8554553066353467,-1.902816616485084,0.8889091963710504,0.6297294104196862,0.7752798750089918,-0.6571006074923785,-1.2025827499686668
-0.3751358944103969,-0.12518320786757653,-0.018813480059204885,-0.014116580557784947,0.0034054585843137585,-0.004501313135829195,-0.005551200194177826,0.005685285361291991,-0.00019018589735257023,0.009107056356571847,0.917150248348186,-1.247244977353245,-1.4785266837775528,0.19067387115344245,-1.8955012213710547,1.0922682792590563,-1.2092331102234843,0.9294084131143939,0.2723969222953814,-1.3842720375340976
-0.397040588670151,-0.14999429168060247,-0.01865905446044746,-0.017165653415988708,0.009674686805836148,-0.00815695360480608,-0.006578567957761225,0.009546862476999993,0.002125256595369223,0.011910829032018141,-6.235432508688599,1.549754504604353,-0.8579527691009744,-0.8099426886533191,0.8972664204240111,0.6606526263426479,0.48708588365933414,-0.003079186011658328,0.37834378206390734,-0.04339052099858589
-0.30738789235305947,-0.20289674445654363,-0.01912911477348425,-0.015420690464186428,0.006145440890604976,-0.019666671790307098,-0.02940860483007932,-0.06850008098342165,-0.2676637919192795,-0.28700255163106997,-5.969253341660311,-0.010314244110299763,0.040103151228259394,0.3157019596578856,-0.0419733562043177,0.6464323717708595,-0.14636772313796556,-0.24935792699657933,0.07181172341563398,-0.05951385076898948
-0.369119155093823,-0.1284722562686518,-0.019980657017671245,-0.018364304334508447,0.00269221813152603,-0.01255188296686746,-0.006441747638707103,0.003950095377056502,0.0002636026532932461,0.015851348720872214,4.069171213573844,0.5192590842725427,-0.6444364834160913,-0.3646068297278149,-0.30903311467482075,-0.0743994069771762,0.4355655025112214,-0.5276221349498458,-0.28062788922914494,0.16576145781908527
-0.3019455899763858,-0.0976884496310169,-0.02085083519265217,-0.007596318663511616,-0.008076829235744662,-0.00576102120830694,-0.009142201026070917,-0.0051447489393615705,-0.010074475527232124,0.007558636434210543,-2.814700797018737,-1.1877062269403356,-0.5110442442916271,-0.9662081305454582,1.400635661723785,-1.6629965221123173,-0.9660878906149307,-0.9727029089851106,0.5085731490514622,0.1843847171534926
0.21009721204988333,0.25818847568538317,-0.021933330459517467,0.01806292358135334,-0.09644626783004494,0.11203919527598656,-0.0023400505606013524,0.0018107260194286149,0.06277262301421324,0.011839951759050914,-3.594127483809379,-1.6798046303142893,0.10393764198032643,0.3175469034574789,-1.0291679364763828,1.5201950032402294,0.04533625996855864,-0.9641478936966186,0.3785339282330206,-1.0017401720350219
-0.25523692451468355,-0.09620581458829607,-0.02271831650335508,-0.008999964354149676,0.013833237756212495,-0.01320619431040648,-0.007888914107276481,-0.010255075099471909,-0.009449325213174658,0.004801643208378769,5.641196812628975,2.4593885673778404,-1.9248259725799415,0.1408160159719548,0.1340392327358125,-0.6053117236412285,-1.3115483050988723,0.46343262328461177,-0.0018018801258381796,0.7852252397269267
-0.4009104055816219,-0.1451363000436478,-0.017261509032812986,-0.015035031557718678,0.009441807671170751,-0.009442982802389616,-0.005360802593531941,0.005954347430019176,0.0010790371486207426,0.009526458895895679,2.90231627595702,-0.09469776699065671,0.9005026101905093,1.3200250920721266,-1.763861167996724,-1.7568895030065115,-0.7394252747017628,-0.22239654965718303,1.4687143505873137,0.4949534290944352
-0.1896286467613253,0.03615666595352216,-0.028788165714623774,-0.023868276298746938,0.01024564434199827,-0.0075927778224036,-0.00331245498300093,0.006394414402753473,-0.002784579021219709,0.010871960679562823,9.278257138719432,0.4825237020803346,-0.7316704440215281,-1.1391602763898896,1.0508002688450782,0.48007629775811045,2.9681898902051564,-0.15243130013139802,0.2039835390152804,-1.886650314760476
-0.35729063804566363,-0.12463069686766606,-0.019076167439349166,-0.011865652446849785,-0.00037414769495356845,-0.008171473223275869,-0.007422923641340561,-0.0025871952036442764,-0.0017665495906609475,0.01191956209368996,1.1439016559955664,-1.230895185570354,0.11583333189230881,-0.0180350119175109,0.24213807332374226,-0.7899733849263273,0.9402142882317355,-0.9811379917972772,0.12402771961819518,-0.41951105198020033
-0.27249597032404527,-0.1419734233042195,-0.02318426312424715,-0.025325888363208766,-0.019361098569386878,-0.007076838491348691,-0.002179138203182286,-0.05009378358678011,-0.01774357815564664,0.11458214351201922,-6.148336161425924,0.6490049049488892,-0.6766361623237241,0.7264967712518344,-0.7706240271836863,-0.6940875108459027,1.6716681216679536,-0.9682802079399503,-0.4603239373113721,0.5867632569911753
-0.334690921302832,-0.09332003020174134,-0.015290526785233256,-0.013153490944279148,-0.01935592630490151,-0.006492830331550101,-0.00499895017918136,0.011197935294542863,0.003452326614154973,0.019166284232331465,-1.4241512779437524,0.41980562127239224,2.4187381198051114,-0.8245972202691095,-0.39853618266458113,-0.9938188242743838,0.13409692525003544,-0.6744287768553886,0.14442672934818937,-0.7610134392491172
-0.2675949750858659,-0.1044307660627918,-0.021573441874810525,0.0023523804118054407,-0.009191783549018314,-0.007929441287318567,-0.011944906892198622,-0.005547968568165289,-0.040174518781523866,-0.03832697533594999,7.705155204226453,-0.9873942263058866,-0.12548443322883301,0.05501968299065499,-0.8619032711825432,0.944595205550302,-0.15384224071301542,0.5113102854516117,-2.2583903110891197,-0.1593191011020702
0.5530594982304876,0.1782504866343431,-0.039188890230680416,0.028628487613744372,-0.04449295838717341,-0.0036918052853190516,-0.04372742026329764,-0.11701133319959224,-0.23615281301702754,-0.21282208710749626,4.506558654366807,-1.1966395738468423,-0.556863671119998,-0.05630534418469529,-0.8825141815031097,1.1980098887083344,-1.9532115037889664,-0.20756987208622557,0.43832787265623985,1.9529762494975702
-0.3830412369004488,-0.13919712751236915,-0.016862751642545915,-0.01698564992526716,0.006513260798608972,-0.008762898056928576,-0.005352384789836296,0.00958595076488869,0.00038358993691744737,0.007809515848191788,0.39902472874740685,-1.1635437878727743,1.431934629907883,0.012604903311926362,-0.7119840491596751,1.109637401576135,2.847384239174087,-0.7516165413097015,0.972473532413403,-0.34719864620314395
0.10639155865460254,0.05803677091503609,-0.02822970779316869,0.05413834955262298,-0.07446189698528324,0.0007378973065759891,-0.02462989597940729,-0.020004296764554574,-0.025672823771286508,0.028951205935481287,8.276434676141022,0.41963901671323817,1.0709780266157019,1.734707395478898,-0.206619233856826,-0.435617600322986,-0.6468930005260425,-1.9306195002853532,-0.2586333887768462,0.695680982636687
-0.24089527663220436,-0.11628359071894541,-0.017938599682021533,0.06769804330656332,0.00023245390209986283,-0.008376228561030322,-0.018516887428763267,-0.026376359426514805,-0.0858473787056037,-0.07948938721636194,3.0254322356916443,-2.1946219104032867,3.274031342972778,-0.6417274602145957,-0.9694133337095591,-0.052442491047527115,0.06219091365300024,-0.9837306279476578,1.0353928505460532,1.4968886263689773
-0.3172288160167028,-0.1234779195911949,-0.02053945168160086,-0.010268262331606165,-0.009425457887210388,-0.009743594056158968,-0.012941707320628514,0.02758489857841717,-0.024107912862775836,-0.019386119141068445,3.403856057740407,0.7392276681860923,0.4727438562151608,-0.5771691882722073,-0.42825763650383847,0.05200385300577719,-1.7164260800273223,0.6585640456687362,-2.0487743543654426,-1.8648208611097947
-0.05146711320573296,0.021279680196548977,-0.041351057755836376,-0.06777166024512897,0.1499696894225553,-0.08165500801616168,-0.01585209325121538,-0.00019126911465357476,0.07791192867053369,-0.05854908297148191,-2.227379141535822,0.12417237134753294,-0.13107708078773994,0.15178681731966867,-0.995743227726948,-1.5605624210159752,1.7664716164434282,0.05267181540241441,0.19874291514620904,0.7171428507240667
-0.29089569415676986,-0.10944303669309806,-0.02126866495030713,-0.014903286091237231,-0.0023223747193193522,-0.008516901722182805,-0.014782360637220502,-0.0415993368807157,-0.025330649690833224,0.02324328231659668,9.833477374162829,3.3555711093006404,-0.38491437692483826,1.0764029000190483,0.9798031360174445,1.134222397620559,0.7634809836034936,-1.053993064648536,2.2701367614390753,0.4348838412989552
-0.33303080094675247,-0.13513658525536398,-0.018461214831213386,-0.0016681497665731381,0.00523594756626232,-0.01031780061494201,-0.011701267298925217,-0.00525709988380395,-0.04728739571941896,-0.04162989664772277,-1.0863731957710143,-2.073646262913759,-0.7359627199685815,-0.7924834587377871,-0.4279595011304676,2.0219702981237786,-0.5432068761860882,0.49375793589930483,-0.3622857211224322,-1.8742964179044492
-0.34463420788775556,-0.11251250471638076,-0.01982129117352892,-0.012170137126209573,-0.000721114674144587,-0.007775845197675352,-0.006966655812525373,0.003739319253169967,-0.006162586667932832,0.005684339740441059,4.052545513737594,-0.9125773166590768,-0.4132490523807626,1.5613490627200666,0.9345218070061087,0.9652141584796332,-2.8552773867217107,1.245806333499302,-0.42425161199453987,-0.5947484024331177
-0.33634454866327146,-0.13096992106446315,-0.020015298765822497,-0.014198562225169912,0.010446516782567862,-0.007074790234320681,-0.007214917747106874,-0.00911084219640288,-0.0032406246354291083,0.012253369041634583,0.3184275581497556,0.12724812487611611,2.6579391409804254,0.7032192841438301,-0.37613092983646434,-0.7729020752788653,2.1733585435129594,-0.4011747693877668,-0.11002790376784434,-0.09625998144462106
-0.09217832207295713,-0.03293418609567226,-0.013577078677917942,-0.0021539434863334533,-0.056092254931468896,-0.0003332833772850533,-0.020988798638677503,-0.06174228852439807,-0.15470210856992198,-0.11836181461818043,-0.3539128731424125,0.36567740948608124,2.031847508423646,-0.7980323270785739,-1.1956502407462835,-0.4078815245198395,-2.1700759834979118,1.495289424808553,0.7467021377821422,0.08066370002939581
-0.32654015287361277,-0.1208368331834502,-0.019492162404184585,-0.00379349055569927,-0.0012206076737706463,-0.0054346141824641175,-0.008560658310407988,-0.021850095121943067,-0.010771998811968289,0.0038615498951300353,4.880512478969508,0.11992402069881661,0.013979205372137125,0.12267233257950313,-0.6709674179885612,0.20281319424160024,-0.18625949497345923,0.24575982711391145,-0.3989448180969778,1.3189138731350407
-0.348567687359282,-0.12321814875955897,-0.014791043194107966,-0.02016652178903562,0.01116242796078624,0.02440703680142779,0.002062675891037581,0.00400340857155986,-0.0035368809505935067,0.007872644583411066,0.08970528362723719,-3.8706164470385023,0.6391736012888704,1.8243638220492082,1.2509341105181333,2.223008652565969,0.5185021544952277,-0.13866478926299702,-0.6323371542150878,0.5284593482137159
-0.30056092461744616,-0.12584009532238444,-0.018266838895548962,-0.006152842800794147,-0.005561466941956842,-0.011421076495693003,-0.008670915875588145,-0.0053933433239898385,0.016948015822336314,-0.01784957509772851,-0.12689623255297333,-1.0390516276402506,-0.824315364378343,0.6874559475021494,-0.15516205662055782,1.3557581200896367,-0.2593594316647916,0.47606569423270123,-1.1158457725876172,0.47154799839637485
-0.3540958089820593,-0.12541411769914024,-0.018965758400219194,-0.009711752399416188,2.3290436017555197e-05,-0.008897466824743416,-0.005969865195655233,0.004840076597245867,-0.004607802303002182,0.011421971667065456,5.033810236615676,0.12327837298581623,1.740732736916673,-0.8254603349711792,0.43073135743287155,-1.53174443453941,-2.9586147396843767,-0.1423590078403034,2.2895484596887434,0.3647891351015476
-0.19889976039880397,-0.12323060417760319,-0.031531209812998805,-0.03574904436673741,0.12781582383240872,-0.04949856808083832,0.0016085343537195576,-0.027483958091907162,-0.08476314763378014,-0.06924986059661926,4.180847764819405,-2.577856463424344,1.555154596196143,0.7141679773958318,-2.408957860961728,-1.6277480530754054,1.884325770794671,0.8053999547154812,-0.18067652640944917,-0.1665599819502249
0.7029270352806336,0.5515090352090609,-0.05169863425511142,-0.032251401091542425,-0.22611919795275157,0.03836398515087824,-0.06667870667606421,0.2967001032764104,0.537054660148085,0.2629578848720352,-3.774177197732393,3.352957419658003,4.219657698032979,-2.164191806113815,-2.142454514000115,-0.6685934740203715,0.48192175146405075,0.8567456999739158,1.078509668952922,-0.16091470520531892
-0.0837861238468247,0.011658494152432109,-0.02393454270595774,0.04074856331232928,0.01360845056999309,0.019558174563906253,-0.0064352927594003,-0.0318017192984018,-0.016236224173376074,-0.00773607785164885,4.3938768400746815,-2.218923722121913,2.121121094484839,-0.7614362727156119,1.8556701368026318,1.1828741197665924,-1.945773384876976,-0.6989532764748845,0.3029964717860027,-0.473313554367825
-0.34565128266037143,-0.13328880539648366,-0.019061724210196453,-0.018294109534993535,0.011965674890952994,-0.010861739097944953,-0.0051390513201530295,-0.009438026195876387,-0.021775139774514785,-0.0011182256750020556,6.968620617309037,2.3320412084929227,-1.0152189569151921,-0.3265227491875345,-0.4223034464956202,0.05731185928739557,-0.5690669047270308,0.4872025313798665,0.1260399360096702,0.5339849189327779
-0.3458027720822838,-0.1234109673910418,-0.017491982168965185,-0.009191411776296954,0.005262182145631714,-0.004832301187541103,-0.005392862709468081,-0.00018794201919520654,-0.0019019518685589939,0.010153033688289856,5.747861291216293,-0.24032208880482567,-2.0714827809678655,-1.6675197695355717,1.3299485763953742,1.2877801512488072,0.6880173924212745,1.2896134929907672,1.53652122593899,0.8121350193013053
-0.3890097259831135,-0.13997409896701318,-0.018876485396987504,-0.018560732430534486,0.005241093653633286,-0.01237451715607659,-0.008373611011378465,0.018219888936884848,0.02193736676732067,0.0244121160651001,4.055909151892628,-0.40298227710490475,1.044986314550321,-0.8354531192137148,-0.7682069130701527,-0.6444694979550599,-0.7354121638064732,-0.7114267161132416,0.3934264750375374,1.3834025843451192
-0.2782203158872715,-0.1257521001229362,-0.022151365161806224,-0.017427888291733036,0.0010486572179545484,-0.00994434479130623,-0.01194395058984965,-0.03265526755602842,-0.02606310774670093,0.017753476129583737,3.9156331491947105,-2.213487259530427,-0.7086736026208411,0.6513682571672547,0.33925448030251265,-0.45186753717853057,3.336531282730254,-0.4525081518263998,0.3997466754240129,-1.9814189412504233
-0.3274162134777588,-0.1300528311558873,-0.0203332456698721,-0.015287987283852982,0.016064933939736854,-0.00387828585120603,-0.007412404163874646,0.0017078841179998517,-0.0025684265670411223,0.006512710151367972,-5.347674963714255,0.34772500781688287,0.09108979474886512,0.7589243605187628,0.515343569809378,0.5773599428464338,-0.07252037715555859,-0.05609972983068059,-1.1966519071314086,-0.44181289454938416
-0.04484936520793106,-0.15004975559157094,-0.02452883257905386,-0.006637032796797167,-0.051858369274947476,0.00884953593851948,-0.047399743453242736,-0.08614091429109576,0.030530294165356867,-0.06936761269718701,-5.140890933529973,0.6726032384001472,-0.8008702416086783,0.2353684770865631,-0.3191521693382669,0.8743301745319643,0.4689812556960643,0.17806559148596957,0.3957101215704914,-0.496423575765532
0.29850174278684893,0.17428993376898985,-0.023479500588082285,0.03855919811388831,-0.08294148155776904,0.02001409544227939,-0.003934507383979856,-0.05652842229875043,-0.1508672288667497,-0.12594372127760342,8.727631717248684,2.002841221268756,-1.2425391774504007,-0.3494637979357757,0.9213259390484527,0.5983458189478853,-1.1402330592357959,-1.9320829063827607,0.3609726170716799,-0.1438412304069107
-0.3937016232737776,-0.14059271174096707,-0.01897050865204232,-0.01642559473787992,0.0008697492580137018,-0.01021498837026815,-0.008076207735843761,0.01427549546572046,0.02106179971298179,0.019885846209739717,-5.711643521129607,-0.31026660705228193,-0.5217846119005443,-0.08268394257218326,-1.1808815649152489,0.4856590347974201,-0.08419626973556765,1.0147234707292123,0.108119910446506,1.0641325395454022
